property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
17448057,POINT (144.5969008 -37.6601966),40288,464.0,69.71
17447688,POINT (-37.7711024 145.0130447),,,
17447634,POINT (-36.3883872 145.4121851),,,
17447610,POINT (-37.80547 144.975633),,,
17447580,POINT (-37.7319922 144.9458564),,,
17447332,POINT (145.31588 -37.7801584),12759,385.14,52.01
17447158,POINT (-34.1784102 142.2190562),,,
17447043,POINT (-37.8082726 145.3179525),,,
17447014,POINT (-37.833065 147.614768),,,
17446887,POINT (-37.7390498 145.054584),,,
17446668,POINT (-36.3888212 145.3979992),,,
17446440,POINT (-38.0006801 145.5237086),,,
17446318,POINT (-37.7933326 145.0019902),,,
17445769,POINT (146.8573783 -36.1295559),37392,64.35,15.2
17445600,POINT (-37.8791448 145.1492327),,,
17445349,POINT (-36.1198849 146.8562871),,,
17445341,POINT (-37.7790672 144.8471535),,,
17445200,POINT (-37.858961 144.7213448),,,
17444842,POINT (-36.7216786 147.1465305),,,
17444835,POINT (-37.7898216 144.9972162),,,
17444727,POINT (-36.1577536 146.8807996),,,
17444717,POINT (-37.7480539 144.6741145),,,
17444686,POINT (144.7340177 -37.582424),44399,35.81,8.59
17444582,POINT (-38.2073908 146.1604866),,,
17444469,POINT (-37.6973769 144.8789236),,,
17444324,POINT (-36.3530051 146.2855542),,,
17444233,POINT (-37.7598403 144.6908536),,,
17444110,POINT (-37.6042796 141.6917828),,,
17443796,POINT (-38.0680383 145.3238919),,,
17443757,POINT (142.1929723 -34.2022035),37057,945.11,138.26
17443736,POINT (-37.2924484 143.7814125),,,
17443520,POINT (144.205511 -36.7534698),50543,481.78,115.63
17443513,POINT (-37.6991677 144.8714995),,,
17443253,POINT (-37.7034656 144.8779448),,,
17443187,POINT (-37.9624143 145.1542432),,,
17443021,POINT (-37.514711 142.06201),,,
17443009,POINT (144.9372302 -37.8155076),18038,341.6,58.16
17442661,POINT (144.9584141 -37.827753),4324,30.53,3.66
17442435,POINT (144.958974 -37.8033619),17869,257.07,53.41
17442293,POINT (-38.3103094 144.9937556),,,
17442250,POINT (-37.8513304 144.7343757),,,
17442095,POINT (-36.3775172 146.324118),,,
17441821,POINT (-38.3628152 144.9048832),,,
17441813,POINT (-38.1626064 144.545463),,,
17441707,POINT (-37.8096858 144.992381),,,
17441687,POINT (-37.8643698 144.9755593),,,
17441649,POINT (145.8946675 -36.2710233),17241,116.63,8.4
17441634,POINT (-38.236119 145.0436363),,,
17441502,POINT (-37.7790672 144.8471535),,,
17441461,POINT (-37.7818584 145.3283289),,,
17441454,POINT (145.0390668 -37.9090062),vic:rail:MCK,225.18,54.04
17441395,POINT (-37.9343789 145.0465756),,,
17441343,POINT (143.1263245 -38.6567396),20907,3995.85,267.67
17441249,POINT (144.674167 -37.759924),1980,4664.71,366.89
17441124,POINT (-37.8417556 145.1689133),,,
17441015,POINT (-37.9171391 145.1188348),,,
17440939,POINT (-38.2702207 144.6284627),,,
17440929,POINT (-38.1912118 146.295323),,,
17440904,POINT (-38.1802027 146.2684459),,,
17440678,POINT (-38.0916053 144.3266866),,,
17440666,POINT (-37.6711866 145.1629763),,,
17440506,POINT (-36.3710749 148.8265326),,,
17440379,POINT (-37.7706592 145.3237206),,,
17440098,POINT (-37.8192125 145.1422826),,,
17440091,POINT (-37.9355749 145.1540412),,,
17439997,POINT (-38.2576415 144.5298292),,,
17439994,POINT (-37.896339 145.1899471),,,
17439896,POINT (-37.7590355 144.6781861),,,
17439785,POINT (-36.1198592 146.8757147),,,
17439635,POINT (-37.6892455 144.8735392),,,
17439536,POINT (-37.86549 144.9798294),,,
17439287,POINT (-37.8153603 145.1442603),,,
17439133,POINT (-37.9397234 145.1645675),,,
17439104,POINT (-37.2833084 142.9165087),,,
17439079,POINT (-36.9159202 144.7033402),,,
17439062,POINT (-37.8616417 145.0214884),,,
17438738,POINT (-37.7467818 145.3403473),,,
17438385,POINT (-38.056855 145.302272),,,
17437912,POINT (-37.9015543 145.1160579),,,
17437836,POINT (-36.3628799 146.3125261),,,
17437684,POINT (-37.7240652 144.922441),,,
17437587,POINT (-37.8067022 145.1273373),,,
17437465,POINT (144.9109753 -37.5862965),28292,551.29,73.16
17437071,POINT (-37.4703572 144.9642358),,,
17436889,POINT (-37.48333 144.98333),,,
17436792,POINT (-38.1154553 145.3282496),,,
17436768,POINT (-37.6885728 144.9342822),,,
17436638,POINT (-38.1099008 145.3666109),,,
17436616,POINT (-38.0996592 145.3814142),,,
17436582,POINT (-37.7902161 144.8296295),,,
17436573,POINT (-37.8107516 145.007816),,,
17436567,POINT (-37.9199446 144.9910783),,,
17436516,POINT (-37.7943344 144.9986456),,,
17436425,POINT (-38.6327854 145.7478891),,,
17436193,POINT (-38.181143 144.5661432),,,
17436177,POINT (145.0488933 -37.6792326),4518,521.73,70.04
17436129,POINT (-36.1385803 146.9496124),,,
17436091,POINT (-37.4753227 144.949789),,,
17435804,POINT (-37.8269817 144.990167),,,
17435801,POINT (144.8014679 -38.3965111),40029,1832.35,322.84
17435652,POINT (-36.1273946 146.8960147),,,
17435649,POINT (-38.3938969 145.1176328),,,
17435526,POINT (-37.7850484 145.0769881),,,
17435489,POINT (-37.8402563 145.2068494),,,
17435415,POINT (-37.7902161 144.8296295),,,
17435186,POINT (-37.7914725 144.9323832),,,
17435002,POINT (-37.9609294 145.1624043),,,
17434529,POINT (-37.9062985 145.1423035),,,
17434528,POINT (-38.2302325 145.033903),,,
17434365,POINT (-37.7972412 144.8273929),,,
17434241,POINT (-37.8198543 144.887535),,,
17434197,POINT (-37.8122745 144.8786904),,,
17434184,POINT (145.1244932 -37.9081051),6421,275.64,24.2
17434079,POINT (-37.3078668 144.1355473),,,
17433898,POINT (-37.7800276 145.282616),,,
17433893,POINT (-37.4716936 144.9671303),,,
17433853,POINT (-38.1830467 146.2976968),,,
17433725,POINT (144.9965119 -37.8759668),vic:rail:RIP,106.42,25.54
17433361,POINT (-37.8150464 144.8966209),,,
17433047,POINT (-37.623852 145.0112334),,,
17433003,POINT (-38.1958291 143.0128426),,,
17432992,POINT (-38.0261388 144.3845364),,,
17432727,POINT (-37.3419892 144.1306381),,,
17432581,POINT (-38.4761659 145.9513225),,,
17432254,POINT (-37.8611579 144.9728325),,,
17432183,POINT (-37.641564 145.025908),,,
17432091,POINT (-38.0747206 145.437984),,,
17432017,POINT (144.963942 -37.7029005),40754,156.55,37.23
17431905,POINT (-38.3216687 144.989953),,,
17431839,POINT (145.0342399 -37.9301814),14947,412.99,93.35
17431799,POINT (-38.3612501 144.7676602),,,
17431635,POINT (145.0391739 -37.8577418),16750,107.16,13.54
17431540,POINT (-38.0625858 145.4989075),,,
17431258,POINT (-38.6815218 145.7945301),,,
17431131,POINT (-37.7987729 144.947478),,,
17431045,POINT (-37.7809593 144.8548778),,,
17430889,POINT (-37.8106863 145.0085461),,,
17430824,POINT (-37.7978955 144.9847031),,,
17430791,POINT (-36.39118 145.4155216),,,
17430729,POINT (-38.0447444 145.2849148),,,
17430648,POINT (-37.8494416 145.1199206),,,
17430497,POINT (-37.7989159 145.3186633),,,
17430354,POINT (144.9513719 -37.8119298),19510,97.31,13.31
17430256,POINT (-38.3593121 144.9134319),,,
17430249,POINT (-38.3862671 142.5997476),,,
17430204,POINT (-37.765386 144.9209801),,,
17430147,POINT (-37.7293052 144.7906772),,,
17429948,POINT (-37.8010031 145.1281024),,,
17429922,POINT (-36.3605002 145.3856768),,,
17429710,POINT (-37.6329028 145.0017899),,,
17429692,POINT (-37.8043547 144.9508224),,,
17429526,POINT (-37.4578884 144.1394473),,,
17429479,POINT (-38.3852479 144.8103836),,,
17429428,POINT (-38.0684781 145.4798949),,,
17429262,POINT (-38.5806142 145.5934222),,,
17429132,POINT (145.3777018 -38.1225052),28323,994.82,112.66
17429121,POINT (-37.7580852 144.9184888),,,
17428903,POINT (-37.8199901 144.8899053),,,
17428777,POINT (-37.7601527 145.3403315),,,
17428601,POINT (144.9595257 -37.8097375),20471,175.44,23.3
17428415,POINT (-37.7887026 145.2896142),,,
17428328,POINT (-37.5524544 143.849244),,,
17428322,POINT (-38.0256713 144.3806938),,,
17428218,POINT (-37.8137795 145.1605301),,,
17428155,POINT (-38.0781957 145.4875444),,,
17428133,POINT (-37.7637122 144.9356382),,,
17428048,POINT (-38.149821 145.354085),,,
17427936,POINT (-38.0832259 142.8043743),,,
17427866,POINT (144.993878 -37.836617),vic:rail:SYR,440.51,79.29
17427790,POINT (145.33956 -38.1194217),51595,303.4,43.69
17427785,POINT (-37.767651 144.9200014),,,
17427679,POINT (-37.8219495 145.1420589),,,
17427569,POINT (-37.6063337 143.8699308),,,
17427548,POINT (-37.5434892 143.8690492),,,
17427539,POINT (-36.1346523 144.7466718),,,
17427498,POINT (-37.5688556 143.8353483),,,
17427493,POINT (145.0111228 -37.7731704),682,4.9,0.88
17427389,POINT (-38.6518495 146.1962769),,,
17427351,POINT (-37.8783567 145.1464086),,,
17427290,POINT (-38.3409237 146.0905931),,,
17427268,POINT (-37.6484738 145.0537202),,,
17427139,POINT (144.9603877 -37.5165486),27619,2118.46,197.88
17427078,POINT (-37.8746417 145.1374098),,,
17426656,POINT (-38.3302445 143.5697426),,,
17426550,POINT (144.2237576 -37.0601871),46275,331.22,43.48
17426521,POINT (-37.892474 145.120636),,,
17426491,POINT (-37.173678 144.0882527),,,
17426461,POINT (-37.921139 145.1394953),,,
17426447,POINT (-36.36548 145.406836),,,
17426282,POINT (-37.6891234 144.9541308),,,
17426066,POINT (-37.8008518 144.9487409),,,
17425988,POINT (145.0448273 -37.2079803),vic:rail:BRF,777.6,84.72
17425975,POINT (-37.78481 144.8731814),,,
17425969,POINT (-37.7862781 144.8429498),,,
17425837,POINT (-36.5362917 147.052172),,,
17425820,POINT (-38.0864365 145.12868),,,
17425802,POINT (-36.36548 145.406836),,,
17425392,POINT (-37.8748279 145.2483484),,,
17425262,POINT (-38.0606896 145.3173604),,,
17425256,POINT (144.993878 -37.836617),vic:rail:SYR,440.51,79.29
17425150,POINT (-37.9039535 145.1266472),,,
17425136,POINT (144.9773998 -37.8663838),19136,169.36,28.85
17424845,POINT (-37.8467891 145.1519844),,,
17424727,POINT (-37.30756 144.949372),,,
17424247,POINT (-37.7698692 144.926605),,,
17424200,POINT (-37.785243 144.8771102),,,
17424182,POINT (-38.0610911 145.4829566),,,
17424086,POINT (-36.3750428 145.4131197),,,
17424074,POINT (-38.4025852 146.1642291),,,
17424029,POINT (144.9573479 -37.8146627),17885,237.33,48.55
17423809,POINT (-38.0151638 144.3742401),,,
17423751,POINT (-37.802923 144.948351),,,
17423732,POINT (-36.3696096 145.4155824),,,
17423671,POINT (144.9391339 -37.6162269),4603,1356.52,280.57
17423665,POINT (-38.1034269 145.1312264),,,
17423626,POINT (-38.0076553 144.3779518),,,
17423613,POINT (144.9538708 -37.8150001),20836,138.96,22.67
17423578,POINT (-38.11513 145.3369482),,,
17423451,POINT (-37.8702862 145.136037),,,
17423444,POINT (-37.7029623 144.876708),,,
17423344,POINT (-37.8303626 145.1356396),,,
17423029,POINT (-37.4812162 144.9605557),,,
17422864,POINT (-38.049526 145.116224),,,
17422842,POINT (-37.8632985 144.8388234),,,
17422442,POINT (-37.8175488 145.1251836),,,
17421919,POINT (-36.131712 146.9091994),,,
17421816,POINT (-37.285115 142.9461029),,,
17421807,POINT (144.9566691 -37.8102832),20470,35.7,8.57
17421771,POINT (144.7423173 -37.8787962),50026,409.69,62.34
17421616,POINT (-38.0721486 145.4834844),,,
17421590,POINT (-37.8094682 145.1378033),,,
17421409,POINT (-38.1036415 144.3313904),,,
17421293,POINT (-36.3977759 145.4109741),,,
17421248,POINT (-37.7794877 144.8728939),,,
17421221,POINT (-38.1752505 146.2670873),,,
17421169,POINT (-37.8799041 145.0935488),,,
17421168,POINT (-38.812453 146.206555),,,
17420954,POINT (-37.3461007 144.1477687),,,
17420952,POINT (-37.3427137 144.1476123),,,
17420933,POINT (-37.62468 145.0025926),,,
17420930,POINT (-37.7869196 144.8435001),,,
17420904,POINT (-36.3597905 145.4148514),,,
17420739,POINT (-37.7486216 144.681651),,,
17420606,POINT (145.3327872 -38.0803726),51319,635.01,117.23
17420575,POINT (-37.9387622 145.1610287),,,
17420293,POINT (-37.5411186 145.0236239),,,
17420046,POINT (-37.8133255 145.1256872),,,
17419867,POINT (-37.6968172 144.8765579),,,
17419715,POINT (-37.9234061 145.1291315),,,
17419563,POINT (-37.5760587 144.7055398),,,
17419537,POINT (-36.5609628 146.7236797),,,
17418892,POINT (-36.4088576 145.4248762),,,
17418876,POINT (-37.5745236 144.7133829),,,
17418645,POINT (-38.3572929 144.9071272),,,
17418632,POINT (-37.8337486 145.142728),,,
17418435,POINT (-37.6151964 145.124662),,,
17418344,POINT (144.9566396 -37.8102641),20470,33.99,8.16
17418324,POINT (-38.3518316 143.5722665),,,
17418320,POINT (-37.5505511 144.9236004),,,
17418314,POINT (-36.757608 144.27957),,,
17418192,POINT (-36.1415106 146.8866944),,,
17417954,POINT (-37.6562208 144.439256),,,
17417679,POINT (-36.3624248 146.3177124),,,
17417535,POINT (-36.7648292 144.2767803),,,
17417516,POINT (-36.7245178 142.1831018),,,
17417420,POINT (-36.7307662 142.2000626),,,
17417247,POINT (-38.1014819 145.2571005),,,
17417245,POINT (-38.0895726 145.4757432),,,
17416931,POINT (-37.7469273 144.8764245),,,
17416706,POINT (-37.5271411 144.8988272),,,
17416696,POINT (-36.5566283 145.9581682),,,
17416595,POINT (-37.7770367 144.9691005),,,
17416372,POINT (-37.8881001 145.0477731),,,
17416243,POINT (-37.8902061 145.044772),,,
17416229,POINT (-37.8728338 144.6796705),,,
17415936,POINT (-37.7864504 144.8292205),,,
17415864,POINT (-37.8650473 144.7073648),,,
17415774,POINT (-37.7334117 144.8682813),,,
17415503,POINT (-37.8694895 144.6880455),,,
17415311,POINT (-37.7777513 144.9705588),,,
17415236,POINT (-37.6774591 144.4286802),,,
17415235,POINT (-37.877096 144.7045554),,,
17415193,POINT (-38.3803942 144.9759881),,,
17414946,POINT (-38.405501 143.613028),,,
17414682,POINT (-37.6059339 145.1130565),,,
17414576,POINT (144.6395608 -37.83887060000001),28036,1620.49,181.96
17414189,POINT (-37.8718264 144.6920357),,,
17414099,POINT (-38.1490544 144.3712052),,,
17414041,POINT (-37.2573716 144.4539718),,,
17413893,POINT (-38.3632622 144.9129297),,,
17413501,POINT (-37.4754443 144.9416163),,,
17413284,POINT (144.9556249 -37.8006456),51573,89.1,12.96
17413178,POINT (-36.1286072 146.8895502),,,
17413148,POINT (144.9938153 -37.8385882),vic:rail:SYR,657.8,118.4
17412674,POINT (145.3331054 -38.124071),51325,683.47,75.57
17412553,POINT (-38.1055277 145.3975579),,,
17412503,POINT (144.5700268 -37.6989278),13427,571.56,118.82
17412402,POINT (-37.8983084 145.0567322),,,
17412046,POINT (-38.0570831 145.5160077),,,
17411782,POINT (-37.8177926 144.8917724),,,
17411726,POINT (-36.7002892 142.2038229),,,
17411505,POINT (-37.7832137 144.840652),,,
17411503,POINT (-37.8505014 145.0458255),,,
17411135,POINT (-36.5471182 145.9616742),,,
17411133,POINT (-36.1395791 146.8966004),,,
17410916,POINT (-37.9008747 145.1044708),,,
17410434,POINT (-37.5323624 144.8949506),,,
17410429,POINT (145.0133015 -37.54554230000001),28875,1011.48,173.38
17410423,POINT (-38.3832928 144.9249088),,,
17410367,POINT (-37.5774448 145.1252802),,,
17410307,POINT (144.9800934 -37.8512141),46879,287.09,46.06
17410277,POINT (-37.688023 144.438676),,,
17410121,POINT (-37.5710145 144.7002177),,,
17409647,POINT (-38.6355777 145.7200965),,,
17409232,POINT (-38.1100941 145.1304415),,,
17409136,POINT (-37.6107482 145.1292477),,,
17409089,POINT (-38.1283945 145.1245651),,,
17408900,POINT (-37.7348021 144.8618905),,,
17408809,POINT (-37.8342276 145.1549713),,,
17408655,POINT (-38.3592778 144.9124606),,,
17408363,POINT (-37.4746429 144.9693624),,,
17408353,POINT (-37.5405151 144.8922269),,,
17408287,POINT (144.3488767 -38.30910739999999),23273,1292.85,218.84
17408062,POINT (144.6854586 -37.76715739999999),,,
17408039,POINT (-38.7023067 145.8255573),,,
17407932,POINT (-36.181596 146.9394696),,,
17407751,POINT (-38.3363903 143.5720427),,,
17407746,POINT (-38.2863652 144.6034938),,,
17407701,POINT (-37.6780056 144.4321804),,,
17407338,POINT (-37.8586638 145.0467939),,,
17407159,POINT (-38.1447199 144.357606),,,
17407113,POINT (-37.9727545 145.2498983),,,
17406979,POINT (-36.7016426 142.1997979),,,
17406837,POINT (-37.8653508 144.9912298),,,
17406494,POINT (-37.7813407 145.0188844),,,
17406266,POINT (-37.8689571 144.9920044),,,
17406229,POINT (-38.1531138 144.3668357),,,
17406209,POINT (-37.7367751 144.8241221),,,
17406103,POINT (-37.2379314 143.6143693),,,
17405721,POINT (-37.8676236 145.0091636),,,
17405405,POINT (-37.838539 145.0953264),,,
17405296,POINT (-37.889485 145.0583146),,,
17405290,POINT (-37.9767703 145.2667635),,,
17404702,POINT (-38.0729868 145.3326749),,,
17404652,POINT (-37.8891007 145.0605323),,,
17404650,POINT (-38.3848932 142.5045179),,,
17404642,POINT (-37.8859999 144.9834864),,,
17404553,POINT (-37.8623076 145.0064012),,,
17404490,POINT (-38.2497591 145.0619583),,,
17404385,POINT (144.7496261 -37.9079827),46644,519.53,71.75
17404278,POINT (-38.2216181 145.0497853),,,
17404109,POINT (144.7068791 -37.8635209),6847,480.83,59.31
17404030,POINT (-36.0992194 147.0611529),,,
17403924,POINT (-37.885859 145.0122846),,,
17403919,POINT (-37.853206 145.0453204),,,
17403782,POINT (144.3302783 -38.3087187),50670,163.26,27.61
17403777,POINT (-36.1365736 146.8717467),,,
17403712,POINT (-37.8742711 145.0034035),,,
17403576,POINT (-37.7747485 144.9693571),,,
17403573,POINT (146.3862077 -36.44350610000001),39129,246.63,23.81
17403408,POINT (-38.2232616 145.0533629),,,
17403331,POINT (-36.7283975 142.1973562),,,
17403291,POINT (-38.3840814 142.4958613),,,
17402880,POINT (-37.9804475 145.2654466),,,
17402709,POINT (-38.3612759 142.4591994),,,
17402643,POINT (-37.4808687 144.9494636),,,
17402432,POINT (-38.155024 144.3620257),,,
17402402,POINT (-36.7781275 146.9861198),,,
17402353,POINT (-37.9475603 145.0397546),,,
17402145,POINT (-37.9518597 145.0626319),,,
17401991,POINT (-37.9377678 145.0342249),,,
17401918,POINT (-37.9410656 145.1579687),,,
17401741,POINT (145.151599 -37.8606689),15915,242.78,31.96
17401733,POINT (-37.8250152 145.0457253),,,
17401700,POINT (-37.8412842 144.9395323),,,
17401525,POINT (-37.6649711 144.9870297),,,
17401143,POINT (-38.2224862 145.0436027),,,
17401105,POINT (145.1313845 -37.753324),5517,225.29,49.61
17401072,POINT (-37.6597162 144.4328226),,,
17401049,POINT (-37.5799444 143.8393669),,,
17401029,POINT (-37.8155298 145.1948372),,,
17400729,POINT (-37.671608 145.015248),,,
17400714,POINT (-37.9567854 145.0681896),,,
17400359,POINT (-38.1432253 144.349021),,,
17400129,POINT (-37.8374237 144.9356572),,,
17400024,POINT (-37.9760109 145.0204751),,,
17399838,POINT (-38.2505944 145.0629838),,,
17399712,POINT (-37.8269156 145.0534131),,,
17399324,POINT (-37.6748373 145.0291748),,,
17399274,POINT (-37.790394 144.8767687),,,
17399176,POINT (-36.1794849 146.9396897),,,
17399068,POINT (-37.8227624 145.0534918),,,
17399006,POINT (-37.6657379 145.0111536),,,
17398676,POINT (-36.7091422 142.1885104),,,
17398656,POINT (-37.8856849 145.0520378),,,
17398538,POINT (-37.586056 143.786735),,,
17398369,POINT (145.0378181 -37.6502622),1021,487.22,109.82
17398282,POINT (-38.1867235 146.2930463),,,
17398212,POINT (-38.3674627 142.4699461),,,
17397969,POINT (144.9623358 -37.8072179),19691,21.46,3.09
17396947,POINT (-37.821529 145.126096),,,
17396819,POINT (146.8657147 -36.1172312),37379,458.04,82.77
17396591,POINT (-37.8087605 145.1892268),,,
17396590,POINT (-37.8079455 145.1285071),,,
17396498,POINT (-37.8751236 145.1232691),,,
17396042,POINT (-37.8222797 145.124215),,,
17395997,POINT (145.3693634 -38.08020870000001),27961,396.15,50.72
17395751,POINT (-37.7763277 145.004129),,,
17395600,POINT (-38.1515938 144.3631184),,,
17395437,POINT (-37.8062395 144.9958593),,,
17394844,POINT (-37.5299062 144.9087264),,,
17394753,POINT (-37.8381536 144.9388639),,,
17394727,POINT (-37.9802375 145.2066523),,,
17394376,POINT (-36.1227428 147.0978387),,,
17394132,POINT (-38.3685538 144.8562866),,,
17394095,POINT (-37.9709739 145.2226857),,,
17394014,POINT (-37.9696724 145.0740349),,,
17393703,POINT (145.0260383 -37.8001108),384,385.92,53.66
17393605,POINT (-37.9839357 145.2107643),,,
17393556,POINT (-37.7609565 144.9082277),,,
17393211,POINT (-37.9180133 145.036421),,,
17393188,POINT (-37.862651 145.0098895),,,
