property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
16897665,/64-caulonia-drive-truganina-vic-3029-16897665,$500pw/$2173pcm,3,2,2,House,0,"3, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/64-caulonia-drive-truganina-vic-3029-16897665,20240303032902
16897746,/59-marquands-road-truganina-vic-3029-16897746,$510 Per Week,3,2,2,House,0,"3, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/59-marquands-road-truganina-vic-3029-16897746,20240303032902
16898295,/48-maplewood-circuit-truganina-vic-3029-16898295,$520.00,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/48-maplewood-circuit-truganina-vic-3029-16898295,20240303032902
16898315,/90-alcock-road-truganina-vic-3029-16898315,$510.00,3,2,1,House,0,"3, ,2, ,1,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/90-alcock-road-truganina-vic-3029-16898315,20240303032902
16899040,/33-stockmans-drive-truganina-vic-3029-16899040,$650,5,2,2,House,0,"5, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/33-stockmans-drive-truganina-vic-3029-16899040,20240303032902
16899759,/5-starburst-avenue-truganina-vic-3029-16899759,$600 pw,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/5-starburst-avenue-truganina-vic-3029-16899759,20240303032902
16900513,/10-patchouli-street-truganina-vic-3029-16900513,$590 pw,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/10-patchouli-street-truganina-vic-3029-16900513,20240303032902
16901750,/22-aracar-street-truganina-vic-3029-16901750,$580,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/22-aracar-street-truganina-vic-3029-16901750,20240303032902
16902608,/32-cuthbert-avenue-truganina-vic-3029-16902608,$520,3,2,2,House,0,"3, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/32-cuthbert-avenue-truganina-vic-3029-16902608,20240303032902
16904320,/14-amazon-street-truganina-vic-3029-16904320,$600,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/14-amazon-street-truganina-vic-3029-16904320,20240303032902
16904325,/24-amazon-street-truganina-vic-3029-16904325,$600,4,2,2,House,0,"4, ,2, ,2,",TRUGANINA,3029,2024-03-03 03:29:02,https://web.archive.org/web/20240303032902/https://www.domain.com.au/24-amazon-street-truganina-vic-3029-16904325,20240303032902
