property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17389406,/10-9-11-willow-street-essendon-vic-3040-17389406,$650.00,2,1,1,Townhouse,0,"2, ,1, ,1,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/10-9-11-willow-street-essendon-vic-3040-17389406,20250115222926
17390947,/1-65-lincoln-road-essendon-vic-3040-17390947,$720 pw / $3129 pcm,3,2,2,Townhouse,0,"3, ,2, ,2,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/1-65-lincoln-road-essendon-vic-3040-17390947,20250115222926
17391265,/303-314-pascoe-vale-road-essendon-vic-3040-17391265,$520.00 Per Week,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/303-314-pascoe-vale-road-essendon-vic-3040-17391265,20250115222926
17391305,/4-246-buckley-street-essendon-vic-3040-17391305,$450.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/4-246-buckley-street-essendon-vic-3040-17391305,20250115222926
17392067,/28-44-fletcher-street-essendon-vic-3040-17392067,$325 weekly,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/28-44-fletcher-street-essendon-vic-3040-17392067,20250115222926
17392460,/15-4-6-winifred-street-essendon-vic-3040-17392460,$560.00,2,2,1,Townhouse,0,"2, ,2, ,1,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/15-4-6-winifred-street-essendon-vic-3040-17392460,20250115222926
17392792,/114-314-pascoe-vale-road-essendon-vic-3040-17392792,$450.00,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/114-314-pascoe-vale-road-essendon-vic-3040-17392792,20250115222926
17392928,/5-29-daisy-street-essendon-vic-3040-17392928,$585,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",ESSENDON,3040,2025-01-15 22:29:26,https://web.archive.org/web/20250115222926/https://www.domain.com.au/5-29-daisy-street-essendon-vic-3040-17392928,20250115222926
15199137,/3-28-hemmings-street-dandenong-vic-3175-15199137,$345 PW/ $1499 PM,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/3-28-hemmings-street-dandenong-vic-3175-15199137,20250116154714
16005022,/2-tacit-park-lane-endeavour-hills-vic-3802-16005022,$570,3,2,2,Townhouse,0,"3, ,2, ,2,",ENDEAVOUR HILLS,3802,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/2-tacit-park-lane-endeavour-hills-vic-3802-16005022,20250116154714
16203839,/2-39-nicole-avenue-dandenong-north-vic-3175-16203839,$460 PW/ $1999 PM,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG NORTH,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/2-39-nicole-avenue-dandenong-north-vic-3175-16203839,20250116154714
16795381,/3-83-cleeland-street-dandenong-vic-3175-16795381,"$445 pw / $1,934 pcm",2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/3-83-cleeland-street-dandenong-vic-3175-16795381,20250116154714
17344560,/8-1a-king-george-parade-dandenong-vic-3175-17344560,$600.00,3,2,1,Townhouse,0,"3, ,2, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/8-1a-king-george-parade-dandenong-vic-3175-17344560,20250116154714
17347785,/2-4-waygara-street-eumemmerring-vic-3177-17347785,$450 per week,3,1,2,House,0,"3, ,1, ,2,",EUMEMMERRING,3177,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/2-4-waygara-street-eumemmerring-vic-3177-17347785,20250116154714
17358997,/1-13-rhoden-grove-eumemmerring-vic-3177-17358997,$420 PER WEEK,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EUMEMMERRING,3177,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/1-13-rhoden-grove-eumemmerring-vic-3177-17358997,20250116154714
17369510,/2-17-mclennan-street-eumemmerring-vic-3177-17369510,$410 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EUMEMMERRING,3177,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/2-17-mclennan-street-eumemmerring-vic-3177-17369510,20250116154714
17369928,/5-6-leonard-street-dandenong-vic-3175-17369928,$450 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/5-6-leonard-street-dandenong-vic-3175-17369928,20250116154714
17376667,/1-71-doveton-avenue-eumemmerring-vic-3177-17376667,$680 pw,4,2,1,Apartment / Unit / Flat,0,"4, ,2, ,1,",EUMEMMERRING,3177,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/1-71-doveton-avenue-eumemmerring-vic-3177-17376667,20250116154714
17376790,/3-71-doveton-avenue-eumemmerring-vic-3177-17376790,$660 pw,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",EUMEMMERRING,3177,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/3-71-doveton-avenue-eumemmerring-vic-3177-17376790,20250116154714
17388154,/3-39-kays-avenue-hallam-vic-3803-17388154,$ 470 PER WEEK,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",HALLAM,3803,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/3-39-kays-avenue-hallam-vic-3803-17388154,20250116154714
17390000,/2-8-tristania-street-doveton-vic-3177-17390000,$470,2,1,2,House,202,"2, ,1, ,2, 202,",DOVETON,3177,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/2-8-tristania-street-doveton-vic-3177-17390000,20250116154714
17390764,/17-ronald-street-dandenong-vic-3175-17390764,$ 595 PER WEEK,3,1,1,House,0,"3, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/17-ronald-street-dandenong-vic-3175-17390764,20250116154714
17393570,/89-kennington-park-drive-endeavour-hills-vic-3802-17393570,$500,3,1,1,House,0,"3, ,1, ,1,",ENDEAVOUR HILLS,3802,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/89-kennington-park-drive-endeavour-hills-vic-3802-17393570,20250116154714
17393605,/8-1-hemmings-street-dandenong-vic-3175-17393605,$400 PER WEEK,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/8-1-hemmings-street-dandenong-vic-3175-17393605,20250116154714
17394095,/1455-heatherton-road-dandenong-north-vic-3175-17394095,$520 per week,3,2,2,House,0,"3, ,2, ,2,",DANDENONG NORTH,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/1455-heatherton-road-dandenong-north-vic-3175-17394095,20250116154714
17394727,/3-56-potter-street-dandenong-vic-3175-17394727,$525 pw,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/3-56-potter-street-dandenong-vic-3175-17394727,20250116154714
17394749,/1-usher-court-dandenong-vic-3175-17394749,$550 per week,3,1,2,House,0,"3, ,1, ,2,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/1-usher-court-dandenong-vic-3175-17394749,20250116154714
17394858,/3-8-bruce-street-dandenong-vic-3175-17394858,$410 p/w,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2025-01-16 15:47:14,https://web.archive.org/web/20250116154714/https://www.domain.com.au/3-8-bruce-street-dandenong-vic-3175-17394858,20250116154714
16054557,/203-57-61-johnston-street-fitzroy-vic-3065-16054557,$690,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/203-57-61-johnston-street-fitzroy-vic-3065-16054557,20241229013113
16857305,/15-westgarth-street-fitzroy-vic-3065-16857305,"$1,300",2,2,1,House,0,"2, ,2, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/15-westgarth-street-fitzroy-vic-3065-16857305,20241229013113
16985924,/504-81-argyle-street-fitzroy-vic-3065-16985924,$490,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/504-81-argyle-street-fitzroy-vic-3065-16985924,20241229013113
17309341,/4-50-spring-street-fitzroy-vic-3065-17309341,$980 per week- Furnished,2,1,1,Townhouse,0,"2, ,1, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/4-50-spring-street-fitzroy-vic-3065-17309341,20241229013113
17312760,/264-napier-street-fitzroy-vic-3065-17312760,"$1,400.00",3,2,1,House,0,"3, ,2, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/264-napier-street-fitzroy-vic-3065-17312760,20241229013113
17325321,/178-george-street-fitzroy-vic-3065-17325321,"$1,000 per week furnished",2,1,,House,0,"2, ,1, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/178-george-street-fitzroy-vic-3065-17325321,20241229013113
17327053,/401-363-george-street-fitzroy-vic-3065-17327053,"$1,690.00",3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/401-363-george-street-fitzroy-vic-3065-17327053,20241229013113
17344606,/1-32-kerr-street-fitzroy-vic-3065-17344606,"$1,400.00",3,2,2,Townhouse,0,"3, ,2, ,2,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/1-32-kerr-street-fitzroy-vic-3065-17344606,20241229013113
17346019,/2-128-gore-street-fitzroy-vic-3065-17346019,$600.00,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/2-128-gore-street-fitzroy-vic-3065-17346019,20241229013113
17346843,/12-10-kerr-street-fitzroy-vic-3065-17346843,"$1,400",3,2,2,Townhouse,0,"3, ,2, ,2,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/12-10-kerr-street-fitzroy-vic-3065-17346843,20241229013113
17347236,/12-53-55-napier-street-fitzroy-vic-3065-17347236,$470pw / $2042pcm,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/12-53-55-napier-street-fitzroy-vic-3065-17347236,20241229013113
17347359,/399-napier-street-fitzroy-vic-3065-17347359,$1000pw/$4345pcm,2,1,,House,0,"2, ,1, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/399-napier-street-fitzroy-vic-3065-17347359,20241229013113
17347390,/7-10-kerr-street-fitzroy-vic-3065-17347390,$990,2,2,1,Townhouse,0,"2, ,2, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/7-10-kerr-street-fitzroy-vic-3065-17347390,20241229013113
17351213,/3-41-napier-street-fitzroy-vic-3065-17351213,$500pw/ $2173pcm,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/3-41-napier-street-fitzroy-vic-3065-17351213,20241229013113
17351758,/91-greeves-street-fitzroy-vic-3065-17351758,$900pw/$3911pcm,2,1,,House,0,"2, ,1, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/91-greeves-street-fitzroy-vic-3065-17351758,20241229013113
17361158,/304-424-gore-street-fitzroy-vic-3065-17361158,$650.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/304-424-gore-street-fitzroy-vic-3065-17361158,20241229013113
17362215,/322-young-street-fitzroy-vic-3065-17362215,$1200 pw / $5214 pcm,3,2,,House,0,"3, ,2, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/322-young-street-fitzroy-vic-3065-17362215,20241229013113
17362241,/6-gore-street-fitzroy-vic-3065-17362241,"$1,200.00",3,2,1,House,0,"3, ,2, ,1,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/6-gore-street-fitzroy-vic-3065-17362241,20241229013113
17362380,/172-moor-street-fitzroy-vic-3065-17362380,$800pw/ $3476pcm,2,1,,House,0,"2, ,1, ,,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/172-moor-street-fitzroy-vic-3065-17362380,20241229013113
17363370,/50-183-kerr-street-fitzroy-vic-3065-17363370,$1400pw / $6083pcm,4,2,2,Apartment / Unit / Flat,0,"4, ,2, ,2,",FITZROY,3065,2024-12-29 01:31:13,https://web.archive.org/web/20241229013113/https://www.domain.com.au/50-183-kerr-street-fitzroy-vic-3065-17363370,20241229013113
15347573,/507-2-joseph-road-footscray-vic-3011-15347573,$500 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/507-2-joseph-road-footscray-vic-3011-15347573,20241213211001
15459580,/1005-8-joseph-road-footscray-vic-3011-15459580,$600 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/1005-8-joseph-road-footscray-vic-3011-15459580,20241213211001
15548638,/607-2-joseph-road-footscray-vic-3011-15548638,$490 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/607-2-joseph-road-footscray-vic-3011-15548638,20241213211001
16131919,/2508-6-joseph-road-footscray-vic-3011-16131919,$500 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/2508-6-joseph-road-footscray-vic-3011-16131919,20241213211001
16153817,/102-94-buckley-street-footscray-vic-3011-16153817,$430 per week ($1868 pcm),1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/102-94-buckley-street-footscray-vic-3011-16153817,20241213211001
16177909,/1201-2-joseph-road-footscray-vic-3011-16177909,$600 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/1201-2-joseph-road-footscray-vic-3011-16177909,20241213211001
16207910,/2-13-9-hewitt-avenue-footscray-vic-3011-16207910,$460 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/2-13-9-hewitt-avenue-footscray-vic-3011-16207910,20241213211001
16442045,/101-2-joseph-road-footscray-vic-3011-16442045,$570 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/101-2-joseph-road-footscray-vic-3011-16442045,20241213211001
16591352,/1311-2-joseph-road-footscray-vic-3011-16591352,$590 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/1311-2-joseph-road-footscray-vic-3011-16591352,20241213211001
16768374,/901-2-joseph-road-footscray-vic-3011-16768374,$610 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/901-2-joseph-road-footscray-vic-3011-16768374,20241213211001
17305361,/61-swan-street-footscray-vic-3011-17305361,$650 per week,3,2,,House,0,"3, ,2, ,,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/61-swan-street-footscray-vic-3011-17305361,20241213211001
17306032,/205-2b-ballarat-road-footscray-vic-3011-17306032,$460,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/205-2b-ballarat-road-footscray-vic-3011-17306032,20241213211001
17311805,/301-2-joseph-road-footscray-vic-3011-17311805,$620 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/301-2-joseph-road-footscray-vic-3011-17311805,20241213211001
17319464,/106-72-cross-street-footscray-vic-3011-17319464,$440 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/106-72-cross-street-footscray-vic-3011-17319464,20241213211001
17321219,/74-creswick-street-footscray-vic-3011-17321219,$550 pw,2,1,,House,0,"2, ,1, ,,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/74-creswick-street-footscray-vic-3011-17321219,20241213211001
17332684,/3-11-eldridge-street-footscray-vic-3011-17332684,$450 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/3-11-eldridge-street-footscray-vic-3011-17332684,20241213211001
17333069,/2-greenham-place-footscray-vic-3011-17333069,$600.00,2,2,1,Townhouse,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/2-greenham-place-footscray-vic-3011-17333069,20241213211001
17343329,/1-4-everard-street-footscray-vic-3011-17343329,$600 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/1-4-everard-street-footscray-vic-3011-17343329,20241213211001
17344339,/3-204-ballarat-road-footscray-vic-3011-17344339,$390 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/3-204-ballarat-road-footscray-vic-3011-17344339,20241213211001
17352408,/1514-2-joseph-road-footscray-vic-3011-17352408,$620 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FOOTSCRAY,3011,2024-12-13 21:10:01,https://web.archive.org/web/20241213211001/https://www.domain.com.au/1514-2-joseph-road-footscray-vic-3011-17352408,20241213211001
17310999,/28-jorgensens-road-bulart-vic-3314-17310999,$320 Per Week,3,1,,House,0,"3, ,1, ,,",BULART,3314,2024-12-13 02:50:10,https://web.archive.org/web/20241213025010/https://www.domain.com.au/28-jorgensens-road-bulart-vic-3314-17310999,20241213025010
17314473,/443-cavendish-glendinning-road-cavendish-vic-3314-17314473,$375 per week,4,2,3,House,0,"4, ,2, ,3,",CAVENDISH,3314,2024-12-13 02:50:10,https://web.archive.org/web/20241213025010/https://www.domain.com.au/443-cavendish-glendinning-road-cavendish-vic-3314-17314473,20241213025010
