property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17239827,/3-5-hemmings-street-dandenong-vic-3175-17239827,$600,3,1,1,Townhouse,0,"3, ,1, ,1,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/3-5-hemmings-street-dandenong-vic-3175-17239827,20241009073252
17240369,/17-rosling-lane-dandenong-vic-3175-17240369,$ 570 PER WEEK,3,2,2,House,0,"3, ,2, ,2,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/17-rosling-lane-dandenong-vic-3175-17240369,20241009073252
17241521,/1-14-eckford-street-dandenong-vic-3175-17241521,$650,4,2,2,Townhouse,0,"4, ,2, ,2,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/1-14-eckford-street-dandenong-vic-3175-17241521,20241009073252
17241645,/1-24-macpherson-street-dandenong-vic-3175-17241645,$580,3,2,2,House,0,"3, ,2, ,2,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/1-24-macpherson-street-dandenong-vic-3175-17241645,20241009073252
17241649,/2-14-eckford-street-dandenong-vic-3175-17241649,$600,3,2,2,Townhouse,0,"3, ,2, ,2,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/2-14-eckford-street-dandenong-vic-3175-17241649,20241009073252
17241720,/3-14-eckford-street-dandenong-vic-3175-17241720,$550,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/3-14-eckford-street-dandenong-vic-3175-17241720,20241009073252
17241721,/3-14-eckford-street-dandenong-vic-3175-17241721,$550,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/3-14-eckford-street-dandenong-vic-3175-17241721,20241009073252
17241817,/1-lyons-court-dandenong-vic-3175-17241817,$560,3,2,1,House,0,"3, ,2, ,1,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/1-lyons-court-dandenong-vic-3175-17241817,20241009073252
17244177,/6-63-83-james-street-dandenong-vic-3175-17244177,$480,2,1,1,House,0,"2, ,1, ,1,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/6-63-83-james-street-dandenong-vic-3175-17244177,20241009073252
17244968,/2-55-ann-street-dandenong-vic-3175-17244968,$ 520 PER WEEK,2,2,1,Townhouse,0,"2, ,2, ,1,",DANDENONG,3175,2024-10-09 07:32:52,https://web.archive.org/web/20241009073252/https://www.domain.com.au/2-55-ann-street-dandenong-vic-3175-17244968,20241009073252
15204676,/111-37-churchill-street-doncaster-east-vic-3109-15204676,$725,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/111-37-churchill-street-doncaster-east-vic-3109-15204676,20240907170743
17129601,/114-7-red-hill-terrace-doncaster-east-vic-3109-17129601,$460.00,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/114-7-red-hill-terrace-doncaster-east-vic-3109-17129601,20240907170743
17141082,/2-14-grevillea-road-doncaster-east-vic-3109-17141082,$680.00,3,2,2,Townhouse,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/2-14-grevillea-road-doncaster-east-vic-3109-17141082,20240907170743
17142635,/5-45-st-clems-road-doncaster-east-vic-3109-17142635,$680.00,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/5-45-st-clems-road-doncaster-east-vic-3109-17142635,20240907170743
17155634,/2-guildford-drive-doncaster-east-vic-3109-17155634,$795 per week,4,2,2,House,0,"4, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/2-guildford-drive-doncaster-east-vic-3109-17155634,20240907170743
17165353,/2-30-32-boronia-grove-doncaster-east-vic-3109-17165353,$840.00,4,2,2,Townhouse,0,"4, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/2-30-32-boronia-grove-doncaster-east-vic-3109-17165353,20240907170743
17170917,/5-myrtle-court-doncaster-east-vic-3109-17170917,$640 per week,3,2,1,House,0,"3, ,2, ,1,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/5-myrtle-court-doncaster-east-vic-3109-17170917,20240907170743
17174014,/2-93-george-st-doncaster-east-vic-3109-17174014,$960 weekly,3,2,2,Townhouse,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/2-93-george-st-doncaster-east-vic-3109-17174014,20240907170743
17174963,/57-morello-circle-doncaster-east-vic-3109-17174963,$850 per week,4,3,2,House,0,"4, ,3, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/57-morello-circle-doncaster-east-vic-3109-17174963,20240907170743
17175677,/5-haig-court-doncaster-east-vic-3109-17175677,$590 per week,4,1,2,House,0,"4, ,1, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/5-haig-court-doncaster-east-vic-3109-17175677,20240907170743
17178281,/1-47-bowen-road-doncaster-east-vic-3109-17178281,$795,4,2,2,Townhouse,0,"4, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/1-47-bowen-road-doncaster-east-vic-3109-17178281,20240907170743
17179625,/15-heysen-grove-doncaster-east-vic-3109-17179625,$730.00,3,2,2,House,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/15-heysen-grove-doncaster-east-vic-3109-17179625,20240907170743
17185985,/8-taunton-street-doncaster-east-vic-3109-17185985,$750.00,4,2,2,House,0,"4, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/8-taunton-street-doncaster-east-vic-3109-17185985,20240907170743
17186853,/g07-3-red-hill-terrace-doncaster-east-vic-3109-17186853,$570.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/g07-3-red-hill-terrace-doncaster-east-vic-3109-17186853,20240907170743
17188022,/1-1-beverley-street-doncaster-east-vic-3109-17188022,$990.00,5,3,2,Townhouse,0,"5, ,3, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/1-1-beverley-street-doncaster-east-vic-3109-17188022,20240907170743
17188084,/1-4-bogong-court-doncaster-east-vic-3109-17188084,$900.00,4,2,2,Townhouse,0,"4, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/1-4-bogong-court-doncaster-east-vic-3109-17188084,20240907170743
17188525,/4-hamilton-crescent-doncaster-east-vic-3109-17188525,$530.00,3,1,2,House,0,"3, ,1, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/4-hamilton-crescent-doncaster-east-vic-3109-17188525,20240907170743
17189797,/9-glenview-rd-doncaster-east-vic-3109-17189797,$730 weekly,3,2,2,House,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/9-glenview-rd-doncaster-east-vic-3109-17189797,20240907170743
17195514,/1-217-blackburn-road-doncaster-east-vic-3109-17195514,$720.00,3,2,2,Townhouse,0,"3, ,2, ,2,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/1-217-blackburn-road-doncaster-east-vic-3109-17195514,20240907170743
17197687,/5-ascot-street-doncaster-east-vic-3109-17197687,$685 Per Week,3,1,1,Townhouse,0,"3, ,1, ,1,",DONCASTER EAST,3109,2024-09-07 17:07:43,https://web.archive.org/web/20240907170743/https://www.domain.com.au/5-ascot-street-doncaster-east-vic-3109-17197687,20240907170743
16394128,/42-flagstaff-drive-portarlington-vic-3223-16394128,$520 per week,3,2,2,House,0,"3, ,2, ,2,",PORTARLINGTON,3223,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/42-flagstaff-drive-portarlington-vic-3223-16394128,20240804104922
16884014,/176-scotchmans-rd-drysdale-vic-3222-16884014,"$1,800 weekly",7,4,6,House,12140,"7, ,4, ,6, 12140,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/176-scotchmans-rd-drysdale-vic-3222-16884014,20240804104922
17089859,/7-32-34-newcombe-street-drysdale-vic-3222-17089859,$480.00,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/7-32-34-newcombe-street-drysdale-vic-3222-17089859,20240804104922
17094298,/4-47-clifton-springs-rd-drysdale-vic-3222-17094298,Under Application,3,2,2,House,259,"3, ,2, ,2, 259,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/4-47-clifton-springs-rd-drysdale-vic-3222-17094298,20240804104922
17103707,/16-the-glen-drysdale-vic-3222-17103707,$500.00,3,2,4,House,0,"3, ,2, ,4,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/16-the-glen-drysdale-vic-3222-17103707,20240804104922
17106433,/8-carolanne-drive-drysdale-vic-3222-17106433,$500.00,3,2,2,House,0,"3, ,2, ,2,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/8-carolanne-drive-drysdale-vic-3222-17106433,20240804104922
17116668,/59-woodville-st-drysdale-vic-3222-17116668,Under Application,4,2,2,House,377,"4, ,2, ,2, 377,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/59-woodville-st-drysdale-vic-3222-17116668,20240804104922
17119361,/54-farmhouse-ave-drysdale-vic-3222-17119361,$510 weekly,4,2,2,House,0,"4, ,2, ,2,",DRYSDALE,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/54-farmhouse-ave-drysdale-vic-3222-17119361,20240804104922
17126549,/39-countess-drive-st-leonards-vic-3223-17126549,$500 per week ($2173 pcm),4,2,2,House,0,"4, ,2, ,2,",ST LEONARDS,3223,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/39-countess-drive-st-leonards-vic-3223-17126549,20240804104922
17130277,/2-103-beacon-point-road-clifton-springs-vic-3222-17130277,$440 per week,2,1,1,House,499,"2, ,1, ,1, 499,",CLIFTON SPRINGS,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/2-103-beacon-point-road-clifton-springs-vic-3222-17130277,20240804104922
17130333,/26-elise-road-clifton-springs-vic-3222-17130333,$580.00,4,2,2,House,0,"4, ,2, ,2,",CLIFTON SPRINGS,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/26-elise-road-clifton-springs-vic-3222-17130333,20240804104922
17132534,/167-oceania-drive-curlewis-vic-3222-17132534,$790.00,4,2,2,House,0,"4, ,2, ,2,",CURLEWIS,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/167-oceania-drive-curlewis-vic-3222-17132534,20240804104922
17134142,/17-halyard-terrace-st-leonards-vic-3223-17134142,$450 per week,4,2,2,House,0,"4, ,2, ,2,",ST LEONARDS,3223,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/17-halyard-terrace-st-leonards-vic-3223-17134142,20240804104922
17135054,/69-chiton-way-point-lonsdale-vic-3225-17135054,$650.00 per week,3,2,2,House,0,"3, ,2, ,2,",POINT LONSDALE,3225,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/69-chiton-way-point-lonsdale-vic-3225-17135054,20240804104922
17135137,/6-robertson-court-point-lonsdale-vic-3225-17135137,500 per week,3,2,1,House,737,"3, ,2, ,1, 737,",POINT LONSDALE,3225,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/6-robertson-court-point-lonsdale-vic-3225-17135137,20240804104922
17135391,/7-whipbird-way-st-leonards-vic-3223-17135391,$470 per week,4,2,2,House,0,"4, ,2, ,2,",ST LEONARDS,3223,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/7-whipbird-way-st-leonards-vic-3223-17135391,20240804104922
17140356,/2-130-fellows-road-point-lonsdale-vic-3225-17140356,$510 per week,3,2,1,Apartment / Unit / Flat,416,"3, ,2, ,1, 416,",POINT LONSDALE,3225,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/2-130-fellows-road-point-lonsdale-vic-3225-17140356,20240804104922
17141345,/6-campus-court-clifton-springs-vic-3222-17141345,$520.00,3,2,2,House,0,"3, ,2, ,2,",CLIFTON SPRINGS,3222,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/6-campus-court-clifton-springs-vic-3222-17141345,20240804104922
17141388,/3-21-brown-street-portarlington-vic-3223-17141388,$400 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",PORTARLINGTON,3223,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/3-21-brown-street-portarlington-vic-3223-17141388,20240804104922
17141476,/2-ethel-court-point-lonsdale-vic-3225-17141476,$580 per week,3,2,1,House,838,"3, ,2, ,1, 838,",POINT LONSDALE,3225,2024-08-04 10:49:22,https://web.archive.org/web/20240804104922/https://www.domain.com.au/2-ethel-court-point-lonsdale-vic-3225-17141476,20240804104922
17212617,/538-victoria-parade-east-melbourne-vic-3002-17212617,$570 pw,2,1,,House,0,"2, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/538-victoria-parade-east-melbourne-vic-3002-17212617,20241009042558
17213804,/9-2-wellington-crescent-east-melbourne-vic-3002-17213804,$825,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/9-2-wellington-crescent-east-melbourne-vic-3002-17213804,20241009042558
17214002,/303-166-wellington-parade-east-melbourne-vic-3002-17214002,$650,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/303-166-wellington-parade-east-melbourne-vic-3002-17214002,20241009042558
17214661,/208-33-cliveden-close-east-melbourne-vic-3002-17214661,$470,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/208-33-cliveden-close-east-melbourne-vic-3002-17214661,20241009042558
17218939,/6-175-george-street-east-melbourne-vic-3002-17218939,$550 weekly,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/6-175-george-street-east-melbourne-vic-3002-17218939,20241009042558
17221232,/29-190-albert-street-east-melbourne-vic-3002-17221232,$690 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/29-190-albert-street-east-melbourne-vic-3002-17221232,20241009042558
17221742,/24-322-albert-street-east-melbourne-vic-3002-17221742,"$1,350 per week",2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/24-322-albert-street-east-melbourne-vic-3002-17221742,20241009042558
17225794,/607v-162-street-east-melbourne-vic-3002-17225794,$570 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/607v-162-street-east-melbourne-vic-3002-17225794,20241009042558
17225887,/15-37-george-st-east-melbourne-vic-3002-17225887,$520 weekly,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/15-37-george-st-east-melbourne-vic-3002-17225887,20241009042558
17226270,/40-190-albert-street-east-melbourne-vic-3002-17226270,$800 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/40-190-albert-street-east-melbourne-vic-3002-17226270,20241009042558
17231423,/307-166-wellington-parade-east-melbourne-vic-3002-17231423,$625.00 pw,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/307-166-wellington-parade-east-melbourne-vic-3002-17231423,20241009042558
17232875,/3-126-albert-street-east-melbourne-vic-3002-17232875,$450 pw,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/3-126-albert-street-east-melbourne-vic-3002-17232875,20241009042558
17233764,/502-150-clarendon-street-east-melbourne-vic-3002-17233764,$975 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/502-150-clarendon-street-east-melbourne-vic-3002-17233764,20241009042558
17233919,/7-21-23-hotham-st-east-melbourne-vic-3002-17233919,$550 weekly,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/7-21-23-hotham-st-east-melbourne-vic-3002-17233919,20241009042558
17235151,/503-279-wellington-parade-east-melbourne-vic-3002-17235151,$425 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/503-279-wellington-parade-east-melbourne-vic-3002-17235151,20241009042558
17235843,/307m-201-powlett-street-east-melbourne-vic-3002-17235843,$625 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/307m-201-powlett-street-east-melbourne-vic-3002-17235843,20241009042558
17235882,/402v-162-albert-street-east-melbourne-vic-3002-17235882,$600 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/402v-162-albert-street-east-melbourne-vic-3002-17235882,20241009042558
17240399,/602-166-wellington-parade-east-melbourne-vic-3002-17240399,$550 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/602-166-wellington-parade-east-melbourne-vic-3002-17240399,20241009042558
17241173,/167-simpson-street-east-melbourne-vic-3002-17241173,$760 pw,2,1,1,House,0,"2, ,1, ,1,",EAST MELBOURNE,3002,2024-10-09 04:25:58,https://web.archive.org/web/20241009042558/https://www.domain.com.au/167-simpson-street-east-melbourne-vic-3002-17241173,20241009042558
